run_id,record_index,wall_clock_s
approach5_skyhost_run1,7570000,1779278976.848562
approach5_skyhost_run1,7571000,1779278976.850332
approach5_skyhost_run1,7572000,1779278976.852100
approach5_skyhost_run1,7573000,1779278976.863421
approach5_skyhost_run1,7574000,1779278976.953176
approach5_skyhost_run1,7575000,1779278976.954955
approach5_skyhost_run1,7576000,1779278976.956695
approach5_skyhost_run1,7577000,1779278976.958477
approach5_skyhost_run1,7578000,1779278976.964918
approach5_skyhost_run1,7579000,1779278977.054558
approach5_skyhost_run1,7580000,1779278977.056334
approach5_skyhost_run1,7581000,1779278977.058092
approach5_skyhost_run1,7582000,1779278977.059867
approach5_skyhost_run1,7583000,1779278977.068523
approach5_skyhost_run1,7584000,1779278977.158177
approach5_skyhost_run1,7585000,1779278977.159936
approach5_skyhost_run1,7586000,1779278977.161690
approach5_skyhost_run1,7587000,1779278977.163466
approach5_skyhost_run1,7588000,1779278977.170678
approach5_skyhost_run1,7589000,1779278977.260860
approach5_skyhost_run1,7590000,1779278977.262622
approach5_skyhost_run1,7591000,1779278977.264380
approach5_skyhost_run1,7592000,1779278977.266167
approach5_skyhost_run1,7593000,1779278977.272907
approach5_skyhost_run1,7594000,1779278977.361802
approach5_skyhost_run1,7595000,1779278977.363578
approach5_skyhost_run1,7596000,1779278977.365354
approach5_skyhost_run1,7597000,1779278977.367129
approach5_skyhost_run1,7598000,1779278977.375506
approach5_skyhost_run1,7599000,1779278977.478122
approach5_skyhost_run1,7600000,1779278977.479911
approach5_skyhost_run1,7601000,1779278977.481708
approach5_skyhost_run1,7602000,1779278977.483511
approach5_skyhost_run1,7603000,1779278977.511805
approach5_skyhost_run1,7604000,1779278977.568670
approach5_skyhost_run1,7605000,1779278977.570468
approach5_skyhost_run1,7606000,1779278977.572225
approach5_skyhost_run1,7607000,1779278977.574003
approach5_skyhost_run1,7608000,1779278977.580736
approach5_skyhost_run1,7609000,1779278977.667550
approach5_skyhost_run1,7610000,1779278977.669306
approach5_skyhost_run1,7611000,1779278977.671079
approach5_skyhost_run1,7612000,1779278977.672841
approach5_skyhost_run1,7613000,1779278977.683294
approach5_skyhost_run1,7614000,1779278977.755753
approach5_skyhost_run1,7615000,1779278977.757512
approach5_skyhost_run1,7616000,1779278977.759285
approach5_skyhost_run1,7617000,1779278977.761060
approach5_skyhost_run1,7618000,1779278977.775301
approach5_skyhost_run1,7619000,1779278977.777053
approach5_skyhost_run1,7620000,1779278977.778819
approach5_skyhost_run1,7621000,1779278977.780586
approach5_skyhost_run1,7622000,1779278977.861342
approach5_skyhost_run1,7623000,1779278977.863115
approach5_skyhost_run1,7624000,1779278977.873169
approach5_skyhost_run1,7625000,1779278977.874947
approach5_skyhost_run1,7626000,1779278977.876694
approach5_skyhost_run1,7627000,1779278977.878471
approach5_skyhost_run1,7628000,1779278977.888206
approach5_skyhost_run1,7629000,1779278977.974997
approach5_skyhost_run1,7630000,1779278977.976757
approach5_skyhost_run1,7631000,1779278977.978524
approach5_skyhost_run1,7632000,1779278977.980285
approach5_skyhost_run1,7633000,1779278977.994368
approach5_skyhost_run1,7634000,1779278978.063066
approach5_skyhost_run1,7635000,1779278978.064849
approach5_skyhost_run1,7636000,1779278978.066630
approach5_skyhost_run1,7637000,1779278978.068397
approach5_skyhost_run1,7638000,1779278978.158157
approach5_skyhost_run1,7639000,1779278978.159914
approach5_skyhost_run1,7640000,1779278978.161686
approach5_skyhost_run1,7641000,1779278978.163558
approach5_skyhost_run1,7642000,1779278978.165349
approach5_skyhost_run1,7643000,1779278978.173713
approach5_skyhost_run1,7644000,1779278978.196516
approach5_skyhost_run1,7645000,1779278978.198269
approach5_skyhost_run1,7646000,1779278978.200046
approach5_skyhost_run1,7647000,1779278978.201816
approach5_skyhost_run1,7648000,1779278978.223752
approach5_skyhost_run1,7649000,1779278978.285703
approach5_skyhost_run1,7650000,1779278978.287472
approach5_skyhost_run1,7651000,1779278978.289229
approach5_skyhost_run1,7652000,1779278978.291006
approach5_skyhost_run1,7653000,1779278978.300344
approach5_skyhost_run1,7654000,1779278978.388798
approach5_skyhost_run1,7655000,1779278978.390568
approach5_skyhost_run1,7656000,1779278978.392328
approach5_skyhost_run1,7657000,1779278978.394069
approach5_skyhost_run1,7658000,1779278978.403102
approach5_skyhost_run1,7659000,1779278978.491604
approach5_skyhost_run1,7660000,1779278978.493353
approach5_skyhost_run1,7661000,1779278978.495151
approach5_skyhost_run1,7662000,1779278978.496917
approach5_skyhost_run1,7663000,1779278978.507623
approach5_skyhost_run1,7664000,1779278978.594047
approach5_skyhost_run1,7665000,1779278978.595837
approach5_skyhost_run1,7666000,1779278978.597603
approach5_skyhost_run1,7667000,1779278978.599377
approach5_skyhost_run1,7668000,1779278978.607924
approach5_skyhost_run1,7669000,1779278978.698205
approach5_skyhost_run1,7670000,1779278978.699970
approach5_skyhost_run1,7671000,1779278978.701733
approach5_skyhost_run1,7672000,1779278978.703515
approach5_skyhost_run1,7673000,1779278978.712026
approach5_skyhost_run1,7674000,1779278978.798343
approach5_skyhost_run1,7675000,1779278978.800104
approach5_skyhost_run1,7676000,1779278978.801872
approach5_skyhost_run1,7677000,1779278978.803657
approach5_skyhost_run1,7678000,1779278978.812317
approach5_skyhost_run1,7679000,1779278978.901523
approach5_skyhost_run1,7680000,1779278978.903286
approach5_skyhost_run1,7681000,1779278978.905076
approach5_skyhost_run1,7682000,1779278978.906854
approach5_skyhost_run1,7683000,1779278978.916309
approach5_skyhost_run1,7684000,1779278979.005784
approach5_skyhost_run1,7685000,1779278979.007541
approach5_skyhost_run1,7686000,1779278979.009298
approach5_skyhost_run1,7687000,1779278979.011071
approach5_skyhost_run1,7688000,1779278979.019438
approach5_skyhost_run1,7689000,1779278979.107931
approach5_skyhost_run1,7690000,1779278979.109694
approach5_skyhost_run1,7691000,1779278979.111474
approach5_skyhost_run1,7692000,1779278979.113249
approach5_skyhost_run1,7693000,1779278979.122211
approach5_skyhost_run1,7694000,1779278979.210151
approach5_skyhost_run1,7695000,1779278979.211917
approach5_skyhost_run1,7696000,1779278979.213683
approach5_skyhost_run1,7697000,1779278979.215494
approach5_skyhost_run1,7698000,1779278979.227343
approach5_skyhost_run1,7699000,1779278979.291626
approach5_skyhost_run1,7700000,1779278979.293371
approach5_skyhost_run1,7701000,1779278979.295163
approach5_skyhost_run1,7702000,1779278979.296922
approach5_skyhost_run1,7703000,1779278979.313521
approach5_skyhost_run1,7704000,1779278979.315310
approach5_skyhost_run1,7705000,1779278979.317077
approach5_skyhost_run1,7706000,1779278979.318865
approach5_skyhost_run1,7707000,1779278979.397177
approach5_skyhost_run1,7708000,1779278979.398944
approach5_skyhost_run1,7709000,1779278979.400712
approach5_skyhost_run1,7710000,1779278979.402714
approach5_skyhost_run1,7711000,1779278979.404756
approach5_skyhost_run1,7712000,1779278979.406559
approach5_skyhost_run1,7713000,1779278979.416572
approach5_skyhost_run1,7714000,1779278979.418334
approach5_skyhost_run1,7715000,1779278979.420090
approach5_skyhost_run1,7716000,1779278979.421850
approach5_skyhost_run1,7717000,1779278979.507427
approach5_skyhost_run1,7718000,1779278979.509213
approach5_skyhost_run1,7719000,1779278979.517634
approach5_skyhost_run1,7720000,1779278979.519364
approach5_skyhost_run1,7721000,1779278979.521141
approach5_skyhost_run1,7722000,1779278979.522912
approach5_skyhost_run1,7723000,1779278979.531743
approach5_skyhost_run1,7724000,1779278979.620534
approach5_skyhost_run1,7725000,1779278979.622288
approach5_skyhost_run1,7726000,1779278979.624048
approach5_skyhost_run1,7727000,1779278979.625833
approach5_skyhost_run1,7728000,1779278979.635249
approach5_skyhost_run1,7729000,1779278979.720831
approach5_skyhost_run1,7730000,1779278979.722593
approach5_skyhost_run1,7731000,1779278979.724345
approach5_skyhost_run1,7732000,1779278979.726142
approach5_skyhost_run1,7733000,1779278979.736140
approach5_skyhost_run1,7734000,1779278979.804050
approach5_skyhost_run1,7735000,1779278979.805825
approach5_skyhost_run1,7736000,1779278979.807593
approach5_skyhost_run1,7737000,1779278979.809356
approach5_skyhost_run1,7738000,1779278979.824252
approach5_skyhost_run1,7739000,1779278979.826028
approach5_skyhost_run1,7740000,1779278979.827800
approach5_skyhost_run1,7741000,1779278979.829569
approach5_skyhost_run1,7742000,1779278979.914908
approach5_skyhost_run1,7743000,1779278979.916676
approach5_skyhost_run1,7744000,1779278979.939550
approach5_skyhost_run1,7745000,1779278979.941308
approach5_skyhost_run1,7746000,1779278979.943074
approach5_skyhost_run1,7747000,1779278979.944856
approach5_skyhost_run1,7748000,1779278979.975569
approach5_skyhost_run1,7749000,1779278979.977327
approach5_skyhost_run1,7750000,1779278979.979099
approach5_skyhost_run1,7751000,1779278979.980875
approach5_skyhost_run1,7752000,1779278979.996069
approach5_skyhost_run1,7753000,1779278979.997827
approach5_skyhost_run1,7754000,1779278979.999598
approach5_skyhost_run1,7755000,1779278980.001553
approach5_skyhost_run1,7756000,1779278980.003331
approach5_skyhost_run1,7757000,1779278980.086011
approach5_skyhost_run1,7758000,1779278980.087785
approach5_skyhost_run1,7759000,1779278980.428213
approach5_skyhost_run1,7760000,1779278980.429982
approach5_skyhost_run1,7761000,1779278980.431756
approach5_skyhost_run1,7762000,1779278980.433518
approach5_skyhost_run1,7763000,1779278980.456153
approach5_skyhost_run1,7764000,1779278980.457910
approach5_skyhost_run1,7765000,1779278980.459667
approach5_skyhost_run1,7766000,1779278980.461443
approach5_skyhost_run1,7767000,1779278980.548109
approach5_skyhost_run1,7768000,1779278980.549863
approach5_skyhost_run1,7769000,1779278980.554678
approach5_skyhost_run1,7770000,1779278980.556459
approach5_skyhost_run1,7771000,1779278980.558214
approach5_skyhost_run1,7772000,1779278980.559988
approach5_skyhost_run1,7773000,1779278980.577707
approach5_skyhost_run1,7774000,1779278980.590776
approach5_skyhost_run1,7775000,1779278980.592541
approach5_skyhost_run1,7776000,1779278980.594318
approach5_skyhost_run1,7777000,1779278980.596113
approach5_skyhost_run1,7778000,1779278980.611588
approach5_skyhost_run1,7779000,1779278980.613352
approach5_skyhost_run1,7780000,1779278980.615139
approach5_skyhost_run1,7781000,1779278980.616909
approach5_skyhost_run1,7782000,1779278980.702042
approach5_skyhost_run1,7783000,1779278980.703787
approach5_skyhost_run1,7784000,1779278980.749207
approach5_skyhost_run1,7785000,1779278980.750982
approach5_skyhost_run1,7786000,1779278980.752745
approach5_skyhost_run1,7787000,1779278980.754533
approach5_skyhost_run1,7788000,1779278980.763445
approach5_skyhost_run1,7789000,1779278980.912781
approach5_skyhost_run1,7790000,1779278980.914555
approach5_skyhost_run1,7791000,1779278980.916343
approach5_skyhost_run1,7792000,1779278980.918103
approach5_skyhost_run1,7793000,1779278980.924019
approach5_skyhost_run1,7794000,1779278980.937048
approach5_skyhost_run1,7795000,1779278980.938819
approach5_skyhost_run1,7796000,1779278980.940573
approach5_skyhost_run1,7797000,1779278980.942345
approach5_skyhost_run1,7798000,1779278980.958970
approach5_skyhost_run1,7799000,1779278980.960729
approach5_skyhost_run1,7800000,1779278980.962505
approach5_skyhost_run1,7801000,1779278980.964267
approach5_skyhost_run1,7802000,1779278981.045705
approach5_skyhost_run1,7803000,1779278981.047489
approach5_skyhost_run1,7804000,1779278981.057624
approach5_skyhost_run1,7805000,1779278981.059390
approach5_skyhost_run1,7806000,1779278981.061151
approach5_skyhost_run1,7807000,1779278981.062928
approach5_skyhost_run1,7808000,1779278981.073661
approach5_skyhost_run1,7809000,1779278981.103321
approach5_skyhost_run1,7810000,1779278981.105098
approach5_skyhost_run1,7811000,1779278981.106862
approach5_skyhost_run1,7812000,1779278981.108624
approach5_skyhost_run1,7813000,1779278981.122685
approach5_skyhost_run1,7814000,1779278981.124439
approach5_skyhost_run1,7815000,1779278981.126222
approach5_skyhost_run1,7816000,1779278981.128005
approach5_skyhost_run1,7817000,1779278981.209519
approach5_skyhost_run1,7818000,1779278981.211290
approach5_skyhost_run1,7819000,1779278981.262261
approach5_skyhost_run1,7820000,1779278981.264047
approach5_skyhost_run1,7821000,1779278981.265841
approach5_skyhost_run1,7822000,1779278981.267637
approach5_skyhost_run1,7823000,1779278981.274911
approach5_skyhost_run1,7824000,1779278981.399578
approach5_skyhost_run1,7825000,1779278981.401356
approach5_skyhost_run1,7826000,1779278981.403179
approach5_skyhost_run1,7827000,1779278981.405038
approach5_skyhost_run1,7828000,1779278981.409631
approach5_skyhost_run1,7829000,1779278981.411410
approach5_skyhost_run1,7830000,1779278981.413408
approach5_skyhost_run1,7831000,1779278981.415196
approach5_skyhost_run1,7832000,1779278981.416954
approach5_skyhost_run1,7833000,1779278981.430542
approach5_skyhost_run1,7834000,1779278981.432287
approach5_skyhost_run1,7835000,1779278981.434036
approach5_skyhost_run1,7836000,1779278981.435831
approach5_skyhost_run1,7837000,1779278981.522127
approach5_skyhost_run1,7838000,1779278981.523899
approach5_skyhost_run1,7839000,1779278981.671247
approach5_skyhost_run1,7840000,1779278981.673000
approach5_skyhost_run1,7841000,1779278981.674766
approach5_skyhost_run1,7842000,1779278981.676549
approach5_skyhost_run1,7843000,1779278981.728487
approach5_skyhost_run1,7844000,1779278981.773303
approach5_skyhost_run1,7845000,1779278981.775098
approach5_skyhost_run1,7846000,1779278981.776823
approach5_skyhost_run1,7847000,1779278981.778618
approach5_skyhost_run1,7848000,1779278981.787269
approach5_skyhost_run1,7849000,1779278981.818799
approach5_skyhost_run1,7850000,1779278981.820552
approach5_skyhost_run1,7851000,1779278981.822317
approach5_skyhost_run1,7852000,1779278981.824079
approach5_skyhost_run1,7853000,1779278981.839262
approach5_skyhost_run1,7854000,1779278981.841016
approach5_skyhost_run1,7855000,1779278981.842782
approach5_skyhost_run1,7856000,1779278981.844542
approach5_skyhost_run1,7857000,1779278981.930069
approach5_skyhost_run1,7858000,1779278981.931848
approach5_skyhost_run1,7859000,1779278981.977157
approach5_skyhost_run1,7860000,1779278981.978928
approach5_skyhost_run1,7861000,1779278981.980691
approach5_skyhost_run1,7862000,1779278981.982477
approach5_skyhost_run1,7863000,1779278981.992247
approach5_skyhost_run1,7864000,1779278982.080999
approach5_skyhost_run1,7865000,1779278982.082771
approach5_skyhost_run1,7866000,1779278982.084542
approach5_skyhost_run1,7867000,1779278982.086358
approach5_skyhost_run1,7868000,1779278982.136126
approach5_skyhost_run1,7869000,1779278982.183736
approach5_skyhost_run1,7870000,1779278982.185530
approach5_skyhost_run1,7871000,1779278982.187299
approach5_skyhost_run1,7872000,1779278982.189053
approach5_skyhost_run1,7873000,1779278982.197347
approach5_skyhost_run1,7874000,1779278982.324295
approach5_skyhost_run1,7875000,1779278982.326075
approach5_skyhost_run1,7876000,1779278982.327847
approach5_skyhost_run1,7877000,1779278982.329618
approach5_skyhost_run1,7878000,1779278982.340757
approach5_skyhost_run1,7879000,1779278982.388458
approach5_skyhost_run1,7880000,1779278982.390217
approach5_skyhost_run1,7881000,1779278982.391992
approach5_skyhost_run1,7882000,1779278982.393755
approach5_skyhost_run1,7883000,1779278982.403318
approach5_skyhost_run1,7884000,1779278982.490266
approach5_skyhost_run1,7885000,1779278982.492039
approach5_skyhost_run1,7886000,1779278982.493807
approach5_skyhost_run1,7887000,1779278982.495620
approach5_skyhost_run1,7888000,1779278982.507264
approach5_skyhost_run1,7889000,1779278982.634990
approach5_skyhost_run1,7890000,1779278982.636745
approach5_skyhost_run1,7891000,1779278982.638502
approach5_skyhost_run1,7892000,1779278982.640310
approach5_skyhost_run1,7893000,1779278982.650477
approach5_skyhost_run1,7894000,1779278982.696477
approach5_skyhost_run1,7895000,1779278982.698226
approach5_skyhost_run1,7896000,1779278982.699997
approach5_skyhost_run1,7897000,1779278982.701763
approach5_skyhost_run1,7898000,1779278982.711015
approach5_skyhost_run1,7899000,1779278982.798195
approach5_skyhost_run1,7900000,1779278982.799955
approach5_skyhost_run1,7901000,1779278982.801708
approach5_skyhost_run1,7902000,1779278982.803485
approach5_skyhost_run1,7903000,1779278982.812413
approach5_skyhost_run1,7904000,1779278982.900919
approach5_skyhost_run1,7905000,1779278982.902681
approach5_skyhost_run1,7906000,1779278982.904434
approach5_skyhost_run1,7907000,1779278982.906221
approach5_skyhost_run1,7908000,1779278982.915163
approach5_skyhost_run1,7909000,1779278982.986008
approach5_skyhost_run1,7910000,1779278982.987785
approach5_skyhost_run1,7911000,1779278982.989541
approach5_skyhost_run1,7912000,1779278982.991314
approach5_skyhost_run1,7913000,1779278983.006929
approach5_skyhost_run1,7914000,1779278983.008683
approach5_skyhost_run1,7915000,1779278983.010452
approach5_skyhost_run1,7916000,1779278983.012227
approach5_skyhost_run1,7917000,1779278983.097944
approach5_skyhost_run1,7918000,1779278983.099710
approach5_skyhost_run1,7919000,1779278983.119217
approach5_skyhost_run1,7920000,1779278983.120967
approach5_skyhost_run1,7921000,1779278983.122728
approach5_skyhost_run1,7922000,1779278983.124488
approach5_skyhost_run1,7923000,1779278983.153649
approach5_skyhost_run1,7924000,1779278983.208599
approach5_skyhost_run1,7925000,1779278983.210362
approach5_skyhost_run1,7926000,1779278983.212124
approach5_skyhost_run1,7927000,1779278983.213887
approach5_skyhost_run1,7928000,1779278983.224244
approach5_skyhost_run1,7929000,1779278983.312805
approach5_skyhost_run1,7930000,1779278983.314571
approach5_skyhost_run1,7931000,1779278983.316353
approach5_skyhost_run1,7932000,1779278983.318117
approach5_skyhost_run1,7933000,1779278983.324586
approach5_skyhost_run1,7934000,1779278983.897016
approach5_skyhost_run1,7935000,1779278983.898756
approach5_skyhost_run1,7936000,1779278983.900490
approach5_skyhost_run1,7937000,1779278983.902227
approach5_skyhost_run1,7938000,1779278983.925204
approach5_skyhost_run1,7939000,1779278983.984269
approach5_skyhost_run1,7940000,1779278983.986047
approach5_skyhost_run1,7941000,1779278983.987799
approach5_skyhost_run1,7942000,1779278983.989540
approach5_skyhost_run1,7943000,1779278983.999989
approach5_skyhost_run1,7944000,1779278984.084206
approach5_skyhost_run1,7945000,1779278984.085959
approach5_skyhost_run1,7946000,1779278984.087707
approach5_skyhost_run1,7947000,1779278984.089449
approach5_skyhost_run1,7948000,1779278984.099489
approach5_skyhost_run1,7949000,1779278984.187070
approach5_skyhost_run1,7950000,1779278984.188798
approach5_skyhost_run1,7951000,1779278984.190548
approach5_skyhost_run1,7952000,1779278984.192291
approach5_skyhost_run1,7953000,1779278984.202528
approach5_skyhost_run1,7954000,1779278984.336209
approach5_skyhost_run1,7955000,1779278984.337946
approach5_skyhost_run1,7956000,1779278984.339687
approach5_skyhost_run1,7957000,1779278984.341421
approach5_skyhost_run1,7958000,1779278984.348696
approach5_skyhost_run1,7959000,1779278984.542588
approach5_skyhost_run1,7960000,1779278984.544339
approach5_skyhost_run1,7961000,1779278984.546109
approach5_skyhost_run1,7962000,1779278984.547859
approach5_skyhost_run1,7963000,1779278984.562947
approach5_skyhost_run1,7964000,1779278984.564679
approach5_skyhost_run1,7965000,1779278984.566447
approach5_skyhost_run1,7966000,1779278984.568192
approach5_skyhost_run1,7967000,1779278984.648013
approach5_skyhost_run1,7968000,1779278984.649751
approach5_skyhost_run1,7969000,1779278984.702593
approach5_skyhost_run1,7970000,1779278984.704328
approach5_skyhost_run1,7971000,1779278984.706094
approach5_skyhost_run1,7972000,1779278984.707851
approach5_skyhost_run1,7973000,1779278984.721137
approach5_skyhost_run1,7974000,1779278984.747177
approach5_skyhost_run1,7975000,1779278984.748936
approach5_skyhost_run1,7976000,1779278984.750705
approach5_skyhost_run1,7977000,1779278984.752470
approach5_skyhost_run1,7978000,1779278984.769485
approach5_skyhost_run1,7979000,1779278984.771255
approach5_skyhost_run1,7980000,1779278984.773015
approach5_skyhost_run1,7981000,1779278984.774827
approach5_skyhost_run1,7982000,1779278984.859396
approach5_skyhost_run1,7983000,1779278984.861159
approach5_skyhost_run1,7984000,1779278984.908494
approach5_skyhost_run1,7985000,1779278984.910247
approach5_skyhost_run1,7986000,1779278984.912014
approach5_skyhost_run1,7987000,1779278984.913775
approach5_skyhost_run1,7988000,1779278984.922945
approach5_skyhost_run1,7989000,1779278985.010895
approach5_skyhost_run1,7990000,1779278985.012639
approach5_skyhost_run1,7991000,1779278985.014396
approach5_skyhost_run1,7992000,1779278985.016204
approach5_skyhost_run1,7993000,1779278985.039371
approach5_skyhost_run1,7994000,1779278985.041130
approach5_skyhost_run1,7995000,1779278985.042904
approach5_skyhost_run1,7996000,1779278985.044670
approach5_skyhost_run1,7997000,1779278985.116809
approach5_skyhost_run1,7998000,1779278985.118600
approach5_skyhost_run1,7999000,1779278985.173706
approach5_skyhost_run1,8000000,1779278985.175494
approach5_skyhost_run1,8001000,1779278985.177267
approach5_skyhost_run1,8002000,1779278985.179037
approach5_skyhost_run1,8003000,1779278985.189954
approach5_skyhost_run1,8004000,1779278985.215776
approach5_skyhost_run1,8005000,1779278985.217534
approach5_skyhost_run1,8006000,1779278985.219307
approach5_skyhost_run1,8007000,1779278985.221074
approach5_skyhost_run1,8008000,1779278985.230788
approach5_skyhost_run1,8009000,1779278985.317909
approach5_skyhost_run1,8010000,1779278985.319670
approach5_skyhost_run1,8011000,1779278985.321432
approach5_skyhost_run1,8012000,1779278985.323217
approach5_skyhost_run1,8013000,1779278985.334627
approach5_skyhost_run1,8014000,1779278985.466358
approach5_skyhost_run1,8015000,1779278985.468116
approach5_skyhost_run1,8016000,1779278985.469882
approach5_skyhost_run1,8017000,1779278985.471654
approach5_skyhost_run1,8018000,1779278985.480147
approach5_skyhost_run1,8019000,1779278985.522544
approach5_skyhost_run1,8020000,1779278985.524290
approach5_skyhost_run1,8021000,1779278985.526070
approach5_skyhost_run1,8022000,1779278985.527846
approach5_skyhost_run1,8023000,1779278985.577909
approach5_skyhost_run1,8024000,1779278985.625909
approach5_skyhost_run1,8025000,1779278985.627672
approach5_skyhost_run1,8026000,1779278985.629436
approach5_skyhost_run1,8027000,1779278985.631210
approach5_skyhost_run1,8028000,1779278985.642200
approach5_skyhost_run1,8029000,1779278985.726668
approach5_skyhost_run1,8030000,1779278985.728422
approach5_skyhost_run1,8031000,1779278985.730182
approach5_skyhost_run1,8032000,1779278985.731957
approach5_skyhost_run1,8033000,1779278985.741441
approach5_skyhost_run1,8034000,1779278985.830636
approach5_skyhost_run1,8035000,1779278985.832367
approach5_skyhost_run1,8036000,1779278985.834154
approach5_skyhost_run1,8037000,1779278985.835955
approach5_skyhost_run1,8038000,1779278985.844857
approach5_skyhost_run1,8039000,1779278985.934415
approach5_skyhost_run1,8040000,1779278985.936193
approach5_skyhost_run1,8041000,1779278985.937945
approach5_skyhost_run1,8042000,1779278985.939715
approach5_skyhost_run1,8043000,1779278985.948094
approach5_skyhost_run1,8044000,1779278986.050151
approach5_skyhost_run1,8045000,1779278986.051910
approach5_skyhost_run1,8046000,1779278986.053664
approach5_skyhost_run1,8047000,1779278986.055464
approach5_skyhost_run1,8048000,1779278986.080645
approach5_skyhost_run1,8049000,1779278986.139462
approach5_skyhost_run1,8050000,1779278986.141213
approach5_skyhost_run1,8051000,1779278986.142978
approach5_skyhost_run1,8052000,1779278986.144739
approach5_skyhost_run1,8053000,1779278986.154665
approach5_skyhost_run1,8054000,1779278986.242032
approach5_skyhost_run1,8055000,1779278986.243798
approach5_skyhost_run1,8056000,1779278986.245583
approach5_skyhost_run1,8057000,1779278986.247364
approach5_skyhost_run1,8058000,1779278986.255087
approach5_skyhost_run1,8059000,1779278986.343752
approach5_skyhost_run1,8060000,1779278986.345535
approach5_skyhost_run1,8061000,1779278986.347310
approach5_skyhost_run1,8062000,1779278986.349078
approach5_skyhost_run1,8063000,1779278986.358266
approach5_skyhost_run1,8064000,1779278986.478996
approach5_skyhost_run1,8065000,1779278986.480754
approach5_skyhost_run1,8066000,1779278986.482525
approach5_skyhost_run1,8067000,1779278986.497625
approach5_skyhost_run1,8068000,1779278986.499407
approach5_skyhost_run1,8069000,1779278986.550709
approach5_skyhost_run1,8070000,1779278986.552469
approach5_skyhost_run1,8071000,1779278986.554227
approach5_skyhost_run1,8072000,1779278986.556037
approach5_skyhost_run1,8073000,1779278986.563828
approach5_skyhost_run1,8074000,1779278986.656179
approach5_skyhost_run1,8075000,1779278986.657942
approach5_skyhost_run1,8076000,1779278986.659719
approach5_skyhost_run1,8077000,1779278986.661489
approach5_skyhost_run1,8078000,1779278986.668937
approach5_skyhost_run1,8079000,1779278986.756444
approach5_skyhost_run1,8080000,1779278986.758185
approach5_skyhost_run1,8081000,1779278986.759965
approach5_skyhost_run1,8082000,1779278986.761731
approach5_skyhost_run1,8083000,1779278986.771668
approach5_skyhost_run1,8084000,1779278986.857447
approach5_skyhost_run1,8085000,1779278986.859215
approach5_skyhost_run1,8086000,1779278986.860974
approach5_skyhost_run1,8087000,1779278986.862754
approach5_skyhost_run1,8088000,1779278986.872427
approach5_skyhost_run1,8089000,1779278987.000057
approach5_skyhost_run1,8090000,1779278987.001814
approach5_skyhost_run1,8091000,1779278987.003591
approach5_skyhost_run1,8092000,1779278987.005392
approach5_skyhost_run1,8093000,1779278987.013032
approach5_skyhost_run1,8094000,1779278987.064390
approach5_skyhost_run1,8095000,1779278987.066168
approach5_skyhost_run1,8096000,1779278987.067940
approach5_skyhost_run1,8097000,1779278987.069705
approach5_skyhost_run1,8098000,1779278987.077815
approach5_skyhost_run1,8099000,1779278987.165641
approach5_skyhost_run1,8100000,1779278987.167403
approach5_skyhost_run1,8101000,1779278987.169158
approach5_skyhost_run1,8102000,1779278987.170942
approach5_skyhost_run1,8103000,1779278987.179581
approach5_skyhost_run1,8104000,1779278987.311013
approach5_skyhost_run1,8105000,1779278987.312773
approach5_skyhost_run1,8106000,1779278987.314549
approach5_skyhost_run1,8107000,1779278987.316369
approach5_skyhost_run1,8108000,1779278987.322427
approach5_skyhost_run1,8109000,1779278987.372252
approach5_skyhost_run1,8110000,1779278987.374005
approach5_skyhost_run1,8111000,1779278987.375800
approach5_skyhost_run1,8112000,1779278987.377561
approach5_skyhost_run1,8113000,1779278987.385256
approach5_skyhost_run1,8114000,1779278987.473379
approach5_skyhost_run1,8115000,1779278987.475182
approach5_skyhost_run1,8116000,1779278987.476947
approach5_skyhost_run1,8117000,1779278987.478730
approach5_skyhost_run1,8118000,1779278987.490985
approach5_skyhost_run1,8119000,1779278987.575041
approach5_skyhost_run1,8120000,1779278987.576798
approach5_skyhost_run1,8121000,1779278987.578577
approach5_skyhost_run1,8122000,1779278987.580345
approach5_skyhost_run1,8123000,1779278987.590592
approach5_skyhost_run1,8124000,1779278987.681418
approach5_skyhost_run1,8125000,1779278987.683184
approach5_skyhost_run1,8126000,1779278987.684976
approach5_skyhost_run1,8127000,1779278987.686763
approach5_skyhost_run1,8128000,1779278987.698063
approach5_skyhost_run1,8129000,1779278987.781735
approach5_skyhost_run1,8130000,1779278987.783499
approach5_skyhost_run1,8131000,1779278987.785297
approach5_skyhost_run1,8132000,1779278987.787087
approach5_skyhost_run1,8133000,1779278987.796108
approach5_skyhost_run1,8134000,1779278987.867506
approach5_skyhost_run1,8135000,1779278987.869272
approach5_skyhost_run1,8136000,1779278987.871078
approach5_skyhost_run1,8137000,1779278987.872884
approach5_skyhost_run1,8138000,1779278987.887296
approach5_skyhost_run1,8139000,1779278987.889074
approach5_skyhost_run1,8140000,1779278987.890871
approach5_skyhost_run1,8141000,1779278987.892640
approach5_skyhost_run1,8142000,1779278987.978029
approach5_skyhost_run1,8143000,1779278987.979828
approach5_skyhost_run1,8144000,1779278987.989491
approach5_skyhost_run1,8145000,1779278987.991275
approach5_skyhost_run1,8146000,1779278987.993052
approach5_skyhost_run1,8147000,1779278987.994925
approach5_skyhost_run1,8148000,1779278988.004513
approach5_skyhost_run1,8149000,1779278988.090740
approach5_skyhost_run1,8150000,1779278988.092499
approach5_skyhost_run1,8151000,1779278988.094254
