run_id,record_index,wall_clock_s
approach5_skyhost_run2,5505000,1779281799.719412
approach5_skyhost_run2,5506000,1779281799.730150
approach5_skyhost_run2,5507000,1779281799.849403
approach5_skyhost_run2,5508000,1779281799.851156
approach5_skyhost_run2,5509000,1779281799.852900
approach5_skyhost_run2,5510000,1779281799.854664
approach5_skyhost_run2,5511000,1779281799.864409
approach5_skyhost_run2,5512000,1779281799.914370
approach5_skyhost_run2,5513000,1779281799.916183
approach5_skyhost_run2,5514000,1779281799.917938
approach5_skyhost_run2,5515000,1779281799.919714
approach5_skyhost_run2,5516000,1779281799.936329
approach5_skyhost_run2,5517000,1779281800.018678
approach5_skyhost_run2,5518000,1779281800.020428
approach5_skyhost_run2,5519000,1779281800.022174
approach5_skyhost_run2,5520000,1779281800.023928
approach5_skyhost_run2,5521000,1779281800.031960
approach5_skyhost_run2,5522000,1779281800.124015
approach5_skyhost_run2,5523000,1779281800.125777
approach5_skyhost_run2,5524000,1779281800.127534
approach5_skyhost_run2,5525000,1779281800.129282
approach5_skyhost_run2,5526000,1779281800.136707
approach5_skyhost_run2,5527000,1779281800.164347
approach5_skyhost_run2,5528000,1779281800.166114
approach5_skyhost_run2,5529000,1779281800.167874
approach5_skyhost_run2,5530000,1779281800.169631
approach5_skyhost_run2,5531000,1779281800.182699
approach5_skyhost_run2,5532000,1779281800.184430
approach5_skyhost_run2,5533000,1779281800.186188
approach5_skyhost_run2,5534000,1779281800.187940
approach5_skyhost_run2,5535000,1779281800.269773
approach5_skyhost_run2,5536000,1779281800.271525
approach5_skyhost_run2,5537000,1779281800.332433
approach5_skyhost_run2,5538000,1779281800.334184
approach5_skyhost_run2,5539000,1779281800.335983
approach5_skyhost_run2,5540000,1779281800.337743
approach5_skyhost_run2,5541000,1779281800.345929
approach5_skyhost_run2,5542000,1779281800.530478
approach5_skyhost_run2,5543000,1779281800.532216
approach5_skyhost_run2,5544000,1779281800.533955
approach5_skyhost_run2,5545000,1779281800.535750
approach5_skyhost_run2,5546000,1779281800.579378
approach5_skyhost_run2,5547000,1779281800.615299
approach5_skyhost_run2,5548000,1779281800.617039
approach5_skyhost_run2,5549000,1779281800.618814
approach5_skyhost_run2,5550000,1779281800.620557
approach5_skyhost_run2,5551000,1779281800.635707
approach5_skyhost_run2,5552000,1779281800.637460
approach5_skyhost_run2,5553000,1779281800.639216
approach5_skyhost_run2,5554000,1779281800.640966
approach5_skyhost_run2,5555000,1779281800.725595
approach5_skyhost_run2,5556000,1779281800.727352
approach5_skyhost_run2,5557000,1779281800.735381
approach5_skyhost_run2,5558000,1779281800.737123
approach5_skyhost_run2,5559000,1779281800.738879
approach5_skyhost_run2,5560000,1779281800.740678
approach5_skyhost_run2,5561000,1779281800.751462
approach5_skyhost_run2,5562000,1779281800.877383
approach5_skyhost_run2,5563000,1779281800.879129
approach5_skyhost_run2,5564000,1779281800.880872
approach5_skyhost_run2,5565000,1779281800.882639
approach5_skyhost_run2,5566000,1779281800.888940
approach5_skyhost_run2,5567000,1779281800.938273
approach5_skyhost_run2,5568000,1779281800.940020
approach5_skyhost_run2,5569000,1779281800.941757
approach5_skyhost_run2,5570000,1779281800.943526
approach5_skyhost_run2,5571000,1779281800.952359
approach5_skyhost_run2,5572000,1779281800.984969
approach5_skyhost_run2,5573000,1779281800.986720
approach5_skyhost_run2,5574000,1779281800.988462
approach5_skyhost_run2,5575000,1779281800.990197
approach5_skyhost_run2,5576000,1779281801.003159
approach5_skyhost_run2,5577000,1779281801.004902
approach5_skyhost_run2,5578000,1779281801.006640
approach5_skyhost_run2,5579000,1779281801.008379
approach5_skyhost_run2,5580000,1779281801.090152
approach5_skyhost_run2,5581000,1779281801.091897
approach5_skyhost_run2,5582000,1779281801.449340
approach5_skyhost_run2,5583000,1779281801.451112
approach5_skyhost_run2,5584000,1779281801.452872
approach5_skyhost_run2,5585000,1779281801.454645
approach5_skyhost_run2,5586000,1779281801.503759
approach5_skyhost_run2,5587000,1779281801.551045
approach5_skyhost_run2,5588000,1779281801.552794
approach5_skyhost_run2,5589000,1779281801.554553
approach5_skyhost_run2,5590000,1779281801.556324
approach5_skyhost_run2,5591000,1779281801.565315
approach5_skyhost_run2,5592000,1779281801.652704
approach5_skyhost_run2,5593000,1779281801.654454
approach5_skyhost_run2,5594000,1779281801.656221
approach5_skyhost_run2,5595000,1779281801.657969
approach5_skyhost_run2,5596000,1779281801.667567
approach5_skyhost_run2,5597000,1779281801.756071
approach5_skyhost_run2,5598000,1779281801.757822
approach5_skyhost_run2,5599000,1779281801.759588
approach5_skyhost_run2,5600000,1779281801.761347
approach5_skyhost_run2,5601000,1779281801.771185
approach5_skyhost_run2,5602000,1779281801.856948
approach5_skyhost_run2,5603000,1779281801.858695
approach5_skyhost_run2,5604000,1779281801.860440
approach5_skyhost_run2,5605000,1779281801.862192
approach5_skyhost_run2,5606000,1779281801.908813
approach5_skyhost_run2,5607000,1779281801.960150
approach5_skyhost_run2,5608000,1779281801.961890
approach5_skyhost_run2,5609000,1779281801.963643
approach5_skyhost_run2,5610000,1779281801.965421
approach5_skyhost_run2,5611000,1779281801.976876
approach5_skyhost_run2,5612000,1779281802.063238
approach5_skyhost_run2,5613000,1779281802.065004
approach5_skyhost_run2,5614000,1779281802.066766
approach5_skyhost_run2,5615000,1779281802.068515
approach5_skyhost_run2,5616000,1779281802.113059
approach5_skyhost_run2,5617000,1779281802.164800
approach5_skyhost_run2,5618000,1779281802.166565
approach5_skyhost_run2,5619000,1779281802.168323
approach5_skyhost_run2,5620000,1779281802.170085
approach5_skyhost_run2,5621000,1779281802.215228
approach5_skyhost_run2,5622000,1779281802.265514
approach5_skyhost_run2,5623000,1779281802.267314
approach5_skyhost_run2,5624000,1779281802.269075
approach5_skyhost_run2,5625000,1779281802.270848
approach5_skyhost_run2,5626000,1779281802.280193
approach5_skyhost_run2,5627000,1779281802.370034
approach5_skyhost_run2,5628000,1779281802.371783
approach5_skyhost_run2,5629000,1779281802.373524
approach5_skyhost_run2,5630000,1779281802.375299
approach5_skyhost_run2,5631000,1779281802.382358
approach5_skyhost_run2,5632000,1779281802.470471
approach5_skyhost_run2,5633000,1779281802.472207
approach5_skyhost_run2,5634000,1779281802.473943
approach5_skyhost_run2,5635000,1779281802.475728
approach5_skyhost_run2,5636000,1779281802.485039
approach5_skyhost_run2,5637000,1779281802.575108
approach5_skyhost_run2,5638000,1779281802.576835
approach5_skyhost_run2,5639000,1779281802.578622
approach5_skyhost_run2,5640000,1779281802.580368
approach5_skyhost_run2,5641000,1779281802.587694
approach5_skyhost_run2,5642000,1779281802.676839
approach5_skyhost_run2,5643000,1779281802.678583
approach5_skyhost_run2,5644000,1779281802.680316
approach5_skyhost_run2,5645000,1779281802.682062
approach5_skyhost_run2,5646000,1779281802.692399
approach5_skyhost_run2,5647000,1779281802.720554
approach5_skyhost_run2,5648000,1779281802.722300
approach5_skyhost_run2,5649000,1779281802.724041
approach5_skyhost_run2,5650000,1779281802.725822
approach5_skyhost_run2,5651000,1779281802.739342
approach5_skyhost_run2,5652000,1779281802.741076
approach5_skyhost_run2,5653000,1779281802.742824
approach5_skyhost_run2,5654000,1779281802.744570
approach5_skyhost_run2,5655000,1779281802.830955
approach5_skyhost_run2,5656000,1779281802.832696
approach5_skyhost_run2,5657000,1779281802.882058
approach5_skyhost_run2,5658000,1779281802.883810
approach5_skyhost_run2,5659000,1779281802.885564
approach5_skyhost_run2,5660000,1779281802.887330
approach5_skyhost_run2,5661000,1779281802.895461
approach5_skyhost_run2,5662000,1779281803.023649
approach5_skyhost_run2,5663000,1779281803.025423
approach5_skyhost_run2,5664000,1779281803.027183
approach5_skyhost_run2,5665000,1779281803.028934
approach5_skyhost_run2,5666000,1779281803.036096
approach5_skyhost_run2,5667000,1779281803.123729
approach5_skyhost_run2,5668000,1779281803.125504
approach5_skyhost_run2,5669000,1779281803.127270
approach5_skyhost_run2,5670000,1779281803.129018
approach5_skyhost_run2,5671000,1779281803.137594
approach5_skyhost_run2,5672000,1779281803.189518
approach5_skyhost_run2,5673000,1779281803.191267
approach5_skyhost_run2,5674000,1779281803.193003
approach5_skyhost_run2,5675000,1779281803.194767
approach5_skyhost_run2,5676000,1779281803.203722
approach5_skyhost_run2,5677000,1779281803.293453
approach5_skyhost_run2,5678000,1779281803.295229
approach5_skyhost_run2,5679000,1779281803.296979
approach5_skyhost_run2,5680000,1779281803.298748
approach5_skyhost_run2,5681000,1779281803.307508
approach5_skyhost_run2,5682000,1779281803.398030
approach5_skyhost_run2,5683000,1779281803.399779
approach5_skyhost_run2,5684000,1779281803.401531
approach5_skyhost_run2,5685000,1779281803.403313
approach5_skyhost_run2,5686000,1779281803.412951
approach5_skyhost_run2,5687000,1779281803.498027
approach5_skyhost_run2,5688000,1779281803.499774
approach5_skyhost_run2,5689000,1779281803.501517
approach5_skyhost_run2,5690000,1779281803.503286
approach5_skyhost_run2,5691000,1779281803.516083
approach5_skyhost_run2,5692000,1779281803.600514
approach5_skyhost_run2,5693000,1779281803.602250
approach5_skyhost_run2,5694000,1779281803.603991
approach5_skyhost_run2,5695000,1779281803.605753
approach5_skyhost_run2,5696000,1779281803.615094
approach5_skyhost_run2,5697000,1779281803.703071
approach5_skyhost_run2,5698000,1779281803.704830
approach5_skyhost_run2,5699000,1779281803.706581
approach5_skyhost_run2,5700000,1779281803.708330
approach5_skyhost_run2,5701000,1779281803.716866
approach5_skyhost_run2,5702000,1779281803.746032
approach5_skyhost_run2,5703000,1779281803.747778
approach5_skyhost_run2,5704000,1779281803.749518
approach5_skyhost_run2,5705000,1779281803.751282
approach5_skyhost_run2,5706000,1779281803.766814
approach5_skyhost_run2,5707000,1779281803.768545
approach5_skyhost_run2,5708000,1779281803.770281
approach5_skyhost_run2,5709000,1779281803.772040
approach5_skyhost_run2,5710000,1779281803.856318
approach5_skyhost_run2,5711000,1779281803.858057
approach5_skyhost_run2,5712000,1779281803.912500
approach5_skyhost_run2,5713000,1779281803.914229
approach5_skyhost_run2,5714000,1779281803.916003
approach5_skyhost_run2,5715000,1779281803.917755
approach5_skyhost_run2,5716000,1779281803.925545
approach5_skyhost_run2,5717000,1779281804.010839
approach5_skyhost_run2,5718000,1779281804.012580
approach5_skyhost_run2,5719000,1779281804.014333
approach5_skyhost_run2,5720000,1779281804.016114
approach5_skyhost_run2,5721000,1779281804.026397
approach5_skyhost_run2,5722000,1779281804.112148
approach5_skyhost_run2,5723000,1779281804.113881
approach5_skyhost_run2,5724000,1779281804.115660
approach5_skyhost_run2,5725000,1779281804.117403
approach5_skyhost_run2,5726000,1779281804.125782
approach5_skyhost_run2,5727000,1779281804.214224
approach5_skyhost_run2,5728000,1779281804.215989
approach5_skyhost_run2,5729000,1779281804.217724
approach5_skyhost_run2,5730000,1779281804.219485
approach5_skyhost_run2,5731000,1779281804.227736
approach5_skyhost_run2,5732000,1779281804.315023
approach5_skyhost_run2,5733000,1779281804.316764
approach5_skyhost_run2,5734000,1779281804.318509
approach5_skyhost_run2,5735000,1779281804.320257
approach5_skyhost_run2,5736000,1779281804.331433
approach5_skyhost_run2,5737000,1779281804.418781
approach5_skyhost_run2,5738000,1779281804.420527
approach5_skyhost_run2,5739000,1779281804.422277
approach5_skyhost_run2,5740000,1779281804.424052
approach5_skyhost_run2,5741000,1779281804.432798
approach5_skyhost_run2,5742000,1779281804.521443
approach5_skyhost_run2,5743000,1779281804.523192
approach5_skyhost_run2,5744000,1779281804.524965
approach5_skyhost_run2,5745000,1779281804.526744
approach5_skyhost_run2,5746000,1779281804.534765
approach5_skyhost_run2,5747000,1779281804.625899
approach5_skyhost_run2,5748000,1779281804.627644
approach5_skyhost_run2,5749000,1779281804.629434
approach5_skyhost_run2,5750000,1779281804.631216
approach5_skyhost_run2,5751000,1779281804.640512
approach5_skyhost_run2,5752000,1779281804.727066
approach5_skyhost_run2,5753000,1779281804.728807
approach5_skyhost_run2,5754000,1779281804.730569
approach5_skyhost_run2,5755000,1779281804.732328
approach5_skyhost_run2,5756000,1779281804.739833
approach5_skyhost_run2,5757000,1779281804.828376
approach5_skyhost_run2,5758000,1779281804.830119
approach5_skyhost_run2,5759000,1779281804.831876
approach5_skyhost_run2,5760000,1779281804.833629
approach5_skyhost_run2,5761000,1779281804.842325
approach5_skyhost_run2,5762000,1779281804.966148
approach5_skyhost_run2,5763000,1779281804.967893
approach5_skyhost_run2,5764000,1779281804.969635
approach5_skyhost_run2,5765000,1779281804.979508
approach5_skyhost_run2,5766000,1779281804.981249
approach5_skyhost_run2,5767000,1779281805.070091
approach5_skyhost_run2,5768000,1779281805.071844
approach5_skyhost_run2,5769000,1779281805.073591
approach5_skyhost_run2,5770000,1779281805.075387
approach5_skyhost_run2,5771000,1779281805.081347
approach5_skyhost_run2,5772000,1779281805.134727
approach5_skyhost_run2,5773000,1779281805.136479
approach5_skyhost_run2,5774000,1779281805.138227
approach5_skyhost_run2,5775000,1779281805.139999
approach5_skyhost_run2,5776000,1779281805.149120
approach5_skyhost_run2,5777000,1779281805.237192
approach5_skyhost_run2,5778000,1779281805.238948
approach5_skyhost_run2,5779000,1779281805.240686
approach5_skyhost_run2,5780000,1779281805.242451
approach5_skyhost_run2,5781000,1779281805.252366
approach5_skyhost_run2,5782000,1779281805.380063
approach5_skyhost_run2,5783000,1779281805.381788
approach5_skyhost_run2,5784000,1779281805.383538
approach5_skyhost_run2,5785000,1779281805.385310
approach5_skyhost_run2,5786000,1779281805.392666
approach5_skyhost_run2,5787000,1779281805.457706
approach5_skyhost_run2,5788000,1779281805.459463
approach5_skyhost_run2,5789000,1779281805.461211
approach5_skyhost_run2,5790000,1779281805.462991
approach5_skyhost_run2,5791000,1779281805.488680
approach5_skyhost_run2,5792000,1779281805.547878
approach5_skyhost_run2,5793000,1779281805.549626
approach5_skyhost_run2,5794000,1779281805.551388
approach5_skyhost_run2,5795000,1779281805.553147
approach5_skyhost_run2,5796000,1779281805.560992
approach5_skyhost_run2,5797000,1779281805.649927
approach5_skyhost_run2,5798000,1779281805.651675
approach5_skyhost_run2,5799000,1779281805.653419
approach5_skyhost_run2,5800000,1779281805.655210
approach5_skyhost_run2,5801000,1779281805.675502
approach5_skyhost_run2,5802000,1779281805.754118
approach5_skyhost_run2,5803000,1779281805.755900
approach5_skyhost_run2,5804000,1779281805.757654
approach5_skyhost_run2,5805000,1779281805.759421
approach5_skyhost_run2,5806000,1779281805.774447
approach5_skyhost_run2,5807000,1779281805.899419
approach5_skyhost_run2,5808000,1779281805.901166
approach5_skyhost_run2,5809000,1779281805.902913
approach5_skyhost_run2,5810000,1779281805.904655
approach5_skyhost_run2,5811000,1779281805.916020
approach5_skyhost_run2,5812000,1779281805.957245
approach5_skyhost_run2,5813000,1779281805.959006
approach5_skyhost_run2,5814000,1779281805.960748
approach5_skyhost_run2,5815000,1779281805.962518
approach5_skyhost_run2,5816000,1779281805.971332
approach5_skyhost_run2,5817000,1779281806.008687
approach5_skyhost_run2,5818000,1779281806.010421
approach5_skyhost_run2,5819000,1779281806.012158
approach5_skyhost_run2,5820000,1779281806.013902
approach5_skyhost_run2,5821000,1779281806.027730
approach5_skyhost_run2,5822000,1779281806.029455
approach5_skyhost_run2,5823000,1779281806.031199
approach5_skyhost_run2,5824000,1779281806.032943
approach5_skyhost_run2,5825000,1779281806.114764
approach5_skyhost_run2,5826000,1779281806.116535
approach5_skyhost_run2,5827000,1779281806.148092
approach5_skyhost_run2,5828000,1779281806.149851
approach5_skyhost_run2,5829000,1779281806.151607
approach5_skyhost_run2,5830000,1779281806.153357
approach5_skyhost_run2,5831000,1779281806.166769
approach5_skyhost_run2,5832000,1779281806.168509
approach5_skyhost_run2,5833000,1779281806.170255
approach5_skyhost_run2,5834000,1779281806.172017
approach5_skyhost_run2,5835000,1779281806.242371
approach5_skyhost_run2,5836000,1779281806.244113
approach5_skyhost_run2,5837000,1779281806.245907
approach5_skyhost_run2,5838000,1779281806.247721
approach5_skyhost_run2,5839000,1779281806.254720
approach5_skyhost_run2,5840000,1779281806.256501
approach5_skyhost_run2,5841000,1779281806.262686
approach5_skyhost_run2,5842000,1779281806.264425
approach5_skyhost_run2,5843000,1779281806.266190
approach5_skyhost_run2,5844000,1779281806.267952
approach5_skyhost_run2,5845000,1779281806.398955
approach5_skyhost_run2,5846000,1779281806.400696
approach5_skyhost_run2,5847000,1779281806.469569
approach5_skyhost_run2,5848000,1779281806.471308
approach5_skyhost_run2,5849000,1779281806.473046
approach5_skyhost_run2,5850000,1779281806.474839
approach5_skyhost_run2,5851000,1779281806.483106
approach5_skyhost_run2,5852000,1779281806.574278
approach5_skyhost_run2,5853000,1779281806.576068
approach5_skyhost_run2,5854000,1779281806.577818
approach5_skyhost_run2,5855000,1779281806.579592
approach5_skyhost_run2,5856000,1779281806.586688
approach5_skyhost_run2,5857000,1779281806.615157
approach5_skyhost_run2,5858000,1779281806.616884
approach5_skyhost_run2,5859000,1779281806.618626
approach5_skyhost_run2,5860000,1779281806.620405
approach5_skyhost_run2,5861000,1779281806.633707
approach5_skyhost_run2,5862000,1779281806.635472
approach5_skyhost_run2,5863000,1779281806.637221
approach5_skyhost_run2,5864000,1779281806.638991
approach5_skyhost_run2,5865000,1779281806.725627
approach5_skyhost_run2,5866000,1779281806.727389
approach5_skyhost_run2,5867000,1779281806.779052
approach5_skyhost_run2,5868000,1779281806.780796
approach5_skyhost_run2,5869000,1779281806.782558
approach5_skyhost_run2,5870000,1779281806.784329
approach5_skyhost_run2,5871000,1779281806.790547
approach5_skyhost_run2,5872000,1779281806.929276
approach5_skyhost_run2,5873000,1779281806.931026
approach5_skyhost_run2,5874000,1779281806.932773
approach5_skyhost_run2,5875000,1779281806.934587
approach5_skyhost_run2,5876000,1779281806.945095
approach5_skyhost_run2,5877000,1779281806.982773
approach5_skyhost_run2,5878000,1779281806.984511
approach5_skyhost_run2,5879000,1779281806.986305
approach5_skyhost_run2,5880000,1779281806.988050
approach5_skyhost_run2,5881000,1779281806.996606
approach5_skyhost_run2,5882000,1779281807.086332
approach5_skyhost_run2,5883000,1779281807.088078
approach5_skyhost_run2,5884000,1779281807.089824
approach5_skyhost_run2,5885000,1779281807.091591
approach5_skyhost_run2,5886000,1779281807.102097
approach5_skyhost_run2,5887000,1779281807.187840
approach5_skyhost_run2,5888000,1779281807.189571
approach5_skyhost_run2,5889000,1779281807.191317
approach5_skyhost_run2,5890000,1779281807.193053
approach5_skyhost_run2,5891000,1779281807.201854
approach5_skyhost_run2,5892000,1779281807.290468
approach5_skyhost_run2,5893000,1779281807.292194
approach5_skyhost_run2,5894000,1779281807.293921
approach5_skyhost_run2,5895000,1779281807.295705
approach5_skyhost_run2,5896000,1779281807.304897
approach5_skyhost_run2,5897000,1779281807.397293
approach5_skyhost_run2,5898000,1779281807.399038
approach5_skyhost_run2,5899000,1779281807.400787
approach5_skyhost_run2,5900000,1779281807.402569
approach5_skyhost_run2,5901000,1779281807.415153
approach5_skyhost_run2,5902000,1779281807.496990
approach5_skyhost_run2,5903000,1779281807.498747
approach5_skyhost_run2,5904000,1779281807.500496
approach5_skyhost_run2,5905000,1779281807.502263
approach5_skyhost_run2,5906000,1779281807.510062
approach5_skyhost_run2,5907000,1779281807.637387
approach5_skyhost_run2,5908000,1779281807.639128
approach5_skyhost_run2,5909000,1779281807.640863
approach5_skyhost_run2,5910000,1779281807.642801
approach5_skyhost_run2,5911000,1779281807.645172
approach5_skyhost_run2,5912000,1779281807.646921
approach5_skyhost_run2,5913000,1779281807.648668
approach5_skyhost_run2,5914000,1779281807.650637
approach5_skyhost_run2,5915000,1779281807.652572
approach5_skyhost_run2,5916000,1779281807.707596
approach5_skyhost_run2,5917000,1779281807.709348
approach5_skyhost_run2,5918000,1779281807.711107
approach5_skyhost_run2,5919000,1779281807.712850
approach5_skyhost_run2,5920000,1779281807.798479
approach5_skyhost_run2,5921000,1779281807.800231
approach5_skyhost_run2,5922000,1779281807.803722
approach5_skyhost_run2,5923000,1779281807.805492
approach5_skyhost_run2,5924000,1779281807.807251
approach5_skyhost_run2,5925000,1779281807.809000
approach5_skyhost_run2,5926000,1779281807.818733
approach5_skyhost_run2,5927000,1779281807.880455
approach5_skyhost_run2,5928000,1779281807.882200
approach5_skyhost_run2,5929000,1779281807.883964
approach5_skyhost_run2,5930000,1779281807.885750
approach5_skyhost_run2,5931000,1779281807.916030
approach5_skyhost_run2,5932000,1779281807.917779
approach5_skyhost_run2,5933000,1779281807.919541
approach5_skyhost_run2,5934000,1779281807.921300
approach5_skyhost_run2,5935000,1779281808.002215
approach5_skyhost_run2,5936000,1779281808.003967
approach5_skyhost_run2,5937000,1779281808.013211
approach5_skyhost_run2,5938000,1779281808.015015
approach5_skyhost_run2,5939000,1779281808.016764
approach5_skyhost_run2,5940000,1779281808.018520
approach5_skyhost_run2,5941000,1779281808.029730
approach5_skyhost_run2,5942000,1779281808.114395
approach5_skyhost_run2,5943000,1779281808.116165
approach5_skyhost_run2,5944000,1779281808.117909
approach5_skyhost_run2,5945000,1779281808.119679
approach5_skyhost_run2,5946000,1779281808.127275
approach5_skyhost_run2,5947000,1779281808.215561
approach5_skyhost_run2,5948000,1779281808.217308
approach5_skyhost_run2,5949000,1779281808.219055
approach5_skyhost_run2,5950000,1779281808.220798
approach5_skyhost_run2,5951000,1779281808.229453
approach5_skyhost_run2,5952000,1779281808.317179
approach5_skyhost_run2,5953000,1779281808.318919
approach5_skyhost_run2,5954000,1779281808.320677
approach5_skyhost_run2,5955000,1779281808.322430
approach5_skyhost_run2,5956000,1779281808.332539
approach5_skyhost_run2,5957000,1779281808.388354
approach5_skyhost_run2,5958000,1779281808.390103
approach5_skyhost_run2,5959000,1779281808.391859
approach5_skyhost_run2,5960000,1779281808.393615
approach5_skyhost_run2,5961000,1779281808.456886
approach5_skyhost_run2,5962000,1779281808.458630
approach5_skyhost_run2,5963000,1779281808.460382
approach5_skyhost_run2,5964000,1779281808.462143
approach5_skyhost_run2,5965000,1779281808.546772
approach5_skyhost_run2,5966000,1779281808.548533
approach5_skyhost_run2,5967000,1779281808.564732
approach5_skyhost_run2,5968000,1779281808.566509
approach5_skyhost_run2,5969000,1779281808.568258
approach5_skyhost_run2,5970000,1779281808.570018
approach5_skyhost_run2,5971000,1779281808.576366
approach5_skyhost_run2,5972000,1779281808.613198
approach5_skyhost_run2,5973000,1779281808.614968
approach5_skyhost_run2,5974000,1779281808.616703
approach5_skyhost_run2,5975000,1779281808.618468
approach5_skyhost_run2,5976000,1779281808.631371
approach5_skyhost_run2,5977000,1779281808.633146
approach5_skyhost_run2,5978000,1779281808.634943
approach5_skyhost_run2,5979000,1779281808.636763
approach5_skyhost_run2,5980000,1779281808.718177
approach5_skyhost_run2,5981000,1779281808.719927
approach5_skyhost_run2,5982000,1779281808.731375
approach5_skyhost_run2,5983000,1779281808.733110
approach5_skyhost_run2,5984000,1779281808.734881
approach5_skyhost_run2,5985000,1779281808.736660
approach5_skyhost_run2,5986000,1779281808.745498
approach5_skyhost_run2,5987000,1779281808.831441
approach5_skyhost_run2,5988000,1779281808.833182
approach5_skyhost_run2,5989000,1779281808.834969
approach5_skyhost_run2,5990000,1779281808.836734
approach5_skyhost_run2,5991000,1779281808.845157
approach5_skyhost_run2,5992000,1779281808.936349
approach5_skyhost_run2,5993000,1779281808.938095
approach5_skyhost_run2,5994000,1779281808.939862
approach5_skyhost_run2,5995000,1779281808.941634
approach5_skyhost_run2,5996000,1779281808.951053
approach5_skyhost_run2,5997000,1779281809.037534
approach5_skyhost_run2,5998000,1779281809.039288
approach5_skyhost_run2,5999000,1779281809.041024
approach5_skyhost_run2,6000000,1779281809.042773
approach5_skyhost_run2,6001000,1779281809.051534
approach5_skyhost_run2,6002000,1779281809.140056
approach5_skyhost_run2,6003000,1779281809.141800
approach5_skyhost_run2,6004000,1779281809.143564
approach5_skyhost_run2,6005000,1779281809.145355
approach5_skyhost_run2,6006000,1779281809.155463
approach5_skyhost_run2,6007000,1779281809.242555
approach5_skyhost_run2,6008000,1779281809.244287
approach5_skyhost_run2,6009000,1779281809.246070
approach5_skyhost_run2,6010000,1779281809.247858
approach5_skyhost_run2,6011000,1779281809.256904
approach5_skyhost_run2,6012000,1779281809.357882
approach5_skyhost_run2,6013000,1779281809.359638
approach5_skyhost_run2,6014000,1779281809.361390
approach5_skyhost_run2,6015000,1779281809.363171
approach5_skyhost_run2,6016000,1779281809.390294
approach5_skyhost_run2,6017000,1779281809.450129
approach5_skyhost_run2,6018000,1779281809.451869
approach5_skyhost_run2,6019000,1779281809.453595
approach5_skyhost_run2,6020000,1779281809.455382
approach5_skyhost_run2,6021000,1779281809.464882
approach5_skyhost_run2,6022000,1779281809.550370
approach5_skyhost_run2,6023000,1779281809.552119
approach5_skyhost_run2,6024000,1779281809.553868
approach5_skyhost_run2,6025000,1779281809.555666
approach5_skyhost_run2,6026000,1779281809.606414
approach5_skyhost_run2,6027000,1779281809.653257
approach5_skyhost_run2,6028000,1779281809.655035
approach5_skyhost_run2,6029000,1779281809.656779
approach5_skyhost_run2,6030000,1779281809.658543
approach5_skyhost_run2,6031000,1779281809.668221
approach5_skyhost_run2,6032000,1779281809.738584
approach5_skyhost_run2,6033000,1779281809.740326
approach5_skyhost_run2,6034000,1779281809.742069
approach5_skyhost_run2,6035000,1779281809.743835
approach5_skyhost_run2,6036000,1779281809.756597
approach5_skyhost_run2,6037000,1779281809.758342
approach5_skyhost_run2,6038000,1779281809.760083
approach5_skyhost_run2,6039000,1779281809.761840
approach5_skyhost_run2,6040000,1779281809.843396
approach5_skyhost_run2,6041000,1779281809.845171
approach5_skyhost_run2,6042000,1779281809.860826
approach5_skyhost_run2,6043000,1779281809.862572
approach5_skyhost_run2,6044000,1779281809.864311
approach5_skyhost_run2,6045000,1779281809.866076
approach5_skyhost_run2,6046000,1779281809.873120
approach5_skyhost_run2,6047000,1779281809.960423
approach5_skyhost_run2,6048000,1779281809.962160
approach5_skyhost_run2,6049000,1779281809.963908
approach5_skyhost_run2,6050000,1779281809.965693
approach5_skyhost_run2,6051000,1779281809.975039
approach5_skyhost_run2,6052000,1779281810.061985
approach5_skyhost_run2,6053000,1779281810.063741
approach5_skyhost_run2,6054000,1779281810.065515
approach5_skyhost_run2,6055000,1779281810.067292
approach5_skyhost_run2,6056000,1779281810.112341
approach5_skyhost_run2,6057000,1779281810.812221
approach5_skyhost_run2,6058000,1779281810.813956
approach5_skyhost_run2,6059000,1779281810.815730
approach5_skyhost_run2,6060000,1779281810.817469
approach5_skyhost_run2,6061000,1779281810.832189
approach5_skyhost_run2,6062000,1779281810.843537
approach5_skyhost_run2,6063000,1779281810.845290
approach5_skyhost_run2,6064000,1779281810.847094
approach5_skyhost_run2,6065000,1779281810.848862
approach5_skyhost_run2,6066000,1779281810.896651
approach5_skyhost_run2,6067000,1779281810.943502
approach5_skyhost_run2,6068000,1779281810.945252
approach5_skyhost_run2,6069000,1779281810.947000
approach5_skyhost_run2,6070000,1779281810.948741
approach5_skyhost_run2,6071000,1779281810.956399
approach5_skyhost_run2,6072000,1779281811.044877
approach5_skyhost_run2,6073000,1779281811.046610
approach5_skyhost_run2,6074000,1779281811.048336
approach5_skyhost_run2,6075000,1779281811.050070
approach5_skyhost_run2,6076000,1779281811.058334
approach5_skyhost_run2,6077000,1779281811.148176
approach5_skyhost_run2,6078000,1779281811.149908
approach5_skyhost_run2,6079000,1779281811.151658
approach5_skyhost_run2,6080000,1779281811.153459
approach5_skyhost_run2,6081000,1779281811.163753
approach5_skyhost_run2,6082000,1779281811.249675
approach5_skyhost_run2,6083000,1779281811.251441
approach5_skyhost_run2,6084000,1779281811.253206
approach5_skyhost_run2,6085000,1779281811.255012
approach5_skyhost_run2,6086000,1779281811.262911
