run_id,record_index,wall_clock_s
approach5_skyhost_run3,7120000,1779282283.630372
approach5_skyhost_run3,7121000,1779282283.632147
approach5_skyhost_run3,7122000,1779282283.633931
approach5_skyhost_run3,7123000,1779282283.635755
approach5_skyhost_run3,7124000,1779282283.656688
approach5_skyhost_run3,7125000,1779282283.658504
approach5_skyhost_run3,7126000,1779282283.660286
approach5_skyhost_run3,7127000,1779282283.715421
approach5_skyhost_run3,7128000,1779282283.717195
approach5_skyhost_run3,7129000,1779282283.718994
approach5_skyhost_run3,7130000,1779282283.732435
approach5_skyhost_run3,7131000,1779282283.734209
approach5_skyhost_run3,7132000,1779282283.736020
approach5_skyhost_run3,7133000,1779282283.737809
approach5_skyhost_run3,7134000,1779282283.814061
approach5_skyhost_run3,7135000,1779282283.815866
approach5_skyhost_run3,7136000,1779282283.817651
approach5_skyhost_run3,7137000,1779282283.820603
approach5_skyhost_run3,7138000,1779282283.822381
approach5_skyhost_run3,7139000,1779282283.824296
approach5_skyhost_run3,7140000,1779282283.827278
approach5_skyhost_run3,7141000,1779282283.917076
approach5_skyhost_run3,7142000,1779282283.918859
approach5_skyhost_run3,7143000,1779282283.920633
approach5_skyhost_run3,7144000,1779282283.922430
approach5_skyhost_run3,7145000,1779282283.962576
approach5_skyhost_run3,7146000,1779282283.964348
approach5_skyhost_run3,7147000,1779282283.966148
approach5_skyhost_run3,7148000,1779282283.967957
approach5_skyhost_run3,7149000,1779282283.974466
approach5_skyhost_run3,7150000,1779282283.982576
approach5_skyhost_run3,7151000,1779282283.984321
approach5_skyhost_run3,7152000,1779282283.986156
approach5_skyhost_run3,7153000,1779282283.987958
approach5_skyhost_run3,7154000,1779282284.066892
approach5_skyhost_run3,7155000,1779282284.068717
approach5_skyhost_run3,7156000,1779282284.070605
approach5_skyhost_run3,7157000,1779282284.072823
approach5_skyhost_run3,7158000,1779282284.074673
approach5_skyhost_run3,7159000,1779282284.076599
approach5_skyhost_run3,7160000,1779282284.085344
approach5_skyhost_run3,7161000,1779282284.087141
approach5_skyhost_run3,7162000,1779282284.088928
approach5_skyhost_run3,7163000,1779282284.090726
approach5_skyhost_run3,7164000,1779282284.170817
approach5_skyhost_run3,7165000,1779282284.172602
approach5_skyhost_run3,7166000,1779282284.226826
approach5_skyhost_run3,7167000,1779282284.228596
approach5_skyhost_run3,7168000,1779282284.230385
approach5_skyhost_run3,7169000,1779282284.232183
approach5_skyhost_run3,7170000,1779282284.238539
approach5_skyhost_run3,7171000,1779282284.329991
approach5_skyhost_run3,7172000,1779282284.331787
approach5_skyhost_run3,7173000,1779282284.333581
approach5_skyhost_run3,7174000,1779282284.335416
approach5_skyhost_run3,7175000,1779282284.343334
approach5_skyhost_run3,7176000,1779282284.444840
approach5_skyhost_run3,7177000,1779282284.446621
approach5_skyhost_run3,7178000,1779282284.448394
approach5_skyhost_run3,7179000,1779282284.450178
approach5_skyhost_run3,7180000,1779282284.458513
approach5_skyhost_run3,7181000,1779282284.535299
approach5_skyhost_run3,7182000,1779282284.537077
approach5_skyhost_run3,7183000,1779282284.538936
approach5_skyhost_run3,7184000,1779282284.540725
approach5_skyhost_run3,7185000,1779282284.550568
approach5_skyhost_run3,7186000,1779282284.636985
approach5_skyhost_run3,7187000,1779282284.638777
approach5_skyhost_run3,7188000,1779282284.640565
approach5_skyhost_run3,7189000,1779282284.642375
approach5_skyhost_run3,7190000,1779282284.652285
approach5_skyhost_run3,7191000,1779282284.738542
approach5_skyhost_run3,7192000,1779282284.740323
approach5_skyhost_run3,7193000,1779282284.742104
approach5_skyhost_run3,7194000,1779282284.743909
approach5_skyhost_run3,7195000,1779282284.752983
approach5_skyhost_run3,7196000,1779282284.842232
approach5_skyhost_run3,7197000,1779282284.844021
approach5_skyhost_run3,7198000,1779282284.845825
approach5_skyhost_run3,7199000,1779282284.847650
approach5_skyhost_run3,7200000,1779282284.855760
approach5_skyhost_run3,7201000,1779282284.943518
approach5_skyhost_run3,7202000,1779282284.945336
approach5_skyhost_run3,7203000,1779282284.947134
approach5_skyhost_run3,7204000,1779282284.948919
approach5_skyhost_run3,7205000,1779282284.958535
approach5_skyhost_run3,7206000,1779282285.050973
approach5_skyhost_run3,7207000,1779282285.052745
approach5_skyhost_run3,7208000,1779282285.054530
approach5_skyhost_run3,7209000,1779282285.056337
approach5_skyhost_run3,7210000,1779282285.064517
approach5_skyhost_run3,7211000,1779282285.152152
approach5_skyhost_run3,7212000,1779282285.153921
approach5_skyhost_run3,7213000,1779282285.155744
approach5_skyhost_run3,7214000,1779282285.157511
approach5_skyhost_run3,7215000,1779282285.165890
approach5_skyhost_run3,7216000,1779282285.256029
approach5_skyhost_run3,7217000,1779282285.257799
approach5_skyhost_run3,7218000,1779282285.259594
approach5_skyhost_run3,7219000,1779282285.261378
approach5_skyhost_run3,7220000,1779282285.269349
approach5_skyhost_run3,7221000,1779282285.356467
approach5_skyhost_run3,7222000,1779282285.358243
approach5_skyhost_run3,7223000,1779282285.360029
approach5_skyhost_run3,7224000,1779282285.361815
approach5_skyhost_run3,7225000,1779282285.371141
approach5_skyhost_run3,7226000,1779282285.441064
approach5_skyhost_run3,7227000,1779282285.442844
approach5_skyhost_run3,7228000,1779282285.444615
approach5_skyhost_run3,7229000,1779282285.446439
approach5_skyhost_run3,7230000,1779282285.531965
approach5_skyhost_run3,7231000,1779282285.533747
approach5_skyhost_run3,7232000,1779282285.895239
approach5_skyhost_run3,7233000,1779282285.897009
approach5_skyhost_run3,7234000,1779282285.898798
approach5_skyhost_run3,7235000,1779282285.900579
approach5_skyhost_run3,7236000,1779282285.907634
approach5_skyhost_run3,7237000,1779282285.996735
approach5_skyhost_run3,7238000,1779282285.998507
approach5_skyhost_run3,7239000,1779282286.000277
approach5_skyhost_run3,7240000,1779282286.002051
approach5_skyhost_run3,7241000,1779282286.009755
approach5_skyhost_run3,7242000,1779282286.100310
approach5_skyhost_run3,7243000,1779282286.102072
approach5_skyhost_run3,7244000,1779282286.103854
approach5_skyhost_run3,7245000,1779282286.105661
approach5_skyhost_run3,7246000,1779282286.112898
approach5_skyhost_run3,7247000,1779282286.244444
approach5_skyhost_run3,7248000,1779282286.246249
approach5_skyhost_run3,7249000,1779282286.248031
approach5_skyhost_run3,7250000,1779282286.249817
approach5_skyhost_run3,7251000,1779282286.262566
approach5_skyhost_run3,7252000,1779282286.318789
approach5_skyhost_run3,7253000,1779282286.320576
approach5_skyhost_run3,7254000,1779282286.322375
approach5_skyhost_run3,7255000,1779282286.324171
approach5_skyhost_run3,7256000,1779282286.355143
approach5_skyhost_run3,7257000,1779282286.456441
approach5_skyhost_run3,7258000,1779282286.458206
approach5_skyhost_run3,7259000,1779282286.459994
approach5_skyhost_run3,7260000,1779282286.461803
approach5_skyhost_run3,7261000,1779282286.471548
approach5_skyhost_run3,7262000,1779282286.508400
approach5_skyhost_run3,7263000,1779282286.510168
approach5_skyhost_run3,7264000,1779282286.511955
approach5_skyhost_run3,7265000,1779282286.513738
approach5_skyhost_run3,7266000,1779282286.525762
approach5_skyhost_run3,7267000,1779282286.611050
approach5_skyhost_run3,7268000,1779282286.612827
approach5_skyhost_run3,7269000,1779282286.614613
approach5_skyhost_run3,7270000,1779282286.616434
approach5_skyhost_run3,7271000,1779282286.624345
approach5_skyhost_run3,7272000,1779282286.713069
approach5_skyhost_run3,7273000,1779282286.714879
approach5_skyhost_run3,7274000,1779282286.716656
approach5_skyhost_run3,7275000,1779282286.718451
approach5_skyhost_run3,7276000,1779282286.730939
approach5_skyhost_run3,7277000,1779282286.832032
approach5_skyhost_run3,7278000,1779282286.833830
approach5_skyhost_run3,7279000,1779282286.835631
approach5_skyhost_run3,7280000,1779282286.837401
approach5_skyhost_run3,7281000,1779282286.857462
approach5_skyhost_run3,7282000,1779282286.924023
approach5_skyhost_run3,7283000,1779282286.925806
approach5_skyhost_run3,7284000,1779282286.927588
approach5_skyhost_run3,7285000,1779282286.929360
approach5_skyhost_run3,7286000,1779282286.938700
approach5_skyhost_run3,7287000,1779282287.035108
approach5_skyhost_run3,7288000,1779282287.036869
approach5_skyhost_run3,7289000,1779282287.038646
approach5_skyhost_run3,7290000,1779282287.040458
approach5_skyhost_run3,7291000,1779282287.071220
approach5_skyhost_run3,7292000,1779282287.072976
approach5_skyhost_run3,7293000,1779282287.074743
approach5_skyhost_run3,7294000,1779282287.076532
approach5_skyhost_run3,7295000,1779282287.121841
approach5_skyhost_run3,7296000,1779282287.123613
approach5_skyhost_run3,7297000,1779282287.125405
approach5_skyhost_run3,7298000,1779282287.127206
approach5_skyhost_run3,7299000,1779282287.157224
approach5_skyhost_run3,7300000,1779282287.159053
approach5_skyhost_run3,7301000,1779282287.162597
approach5_skyhost_run3,7302000,1779282287.164356
approach5_skyhost_run3,7303000,1779282287.166142
approach5_skyhost_run3,7304000,1779282287.167925
approach5_skyhost_run3,7305000,1779282287.227194
approach5_skyhost_run3,7306000,1779282287.228963
approach5_skyhost_run3,7307000,1779282287.230738
approach5_skyhost_run3,7308000,1779282287.232511
approach5_skyhost_run3,7309000,1779282287.241797
approach5_skyhost_run3,7310000,1779282287.247022
approach5_skyhost_run3,7311000,1779282287.248791
approach5_skyhost_run3,7312000,1779282287.399530
approach5_skyhost_run3,7313000,1779282287.401299
approach5_skyhost_run3,7314000,1779282287.403090
approach5_skyhost_run3,7315000,1779282287.404906
approach5_skyhost_run3,7316000,1779282287.415112
approach5_skyhost_run3,7317000,1779282287.433360
approach5_skyhost_run3,7318000,1779282287.435157
approach5_skyhost_run3,7319000,1779282287.436924
approach5_skyhost_run3,7320000,1779282287.438720
approach5_skyhost_run3,7321000,1779282287.450731
approach5_skyhost_run3,7322000,1779282287.535441
approach5_skyhost_run3,7323000,1779282287.537214
approach5_skyhost_run3,7324000,1779282287.538984
approach5_skyhost_run3,7325000,1779282287.540812
approach5_skyhost_run3,7326000,1779282287.550574
approach5_skyhost_run3,7327000,1779282287.630645
approach5_skyhost_run3,7328000,1779282287.632411
approach5_skyhost_run3,7329000,1779282287.634179
approach5_skyhost_run3,7330000,1779282287.635997
approach5_skyhost_run3,7331000,1779282287.650863
approach5_skyhost_run3,7332000,1779282287.652622
approach5_skyhost_run3,7333000,1779282287.654402
approach5_skyhost_run3,7334000,1779282287.656201
approach5_skyhost_run3,7335000,1779282287.687643
approach5_skyhost_run3,7336000,1779282287.689406
approach5_skyhost_run3,7337000,1779282287.691181
approach5_skyhost_run3,7338000,1779282287.692961
approach5_skyhost_run3,7339000,1779282287.708624
approach5_skyhost_run3,7340000,1779282287.710373
approach5_skyhost_run3,7341000,1779282287.712183
approach5_skyhost_run3,7342000,1779282287.713972
approach5_skyhost_run3,7343000,1779282287.736695
approach5_skyhost_run3,7344000,1779282287.738481
approach5_skyhost_run3,7345000,1779282287.796920
approach5_skyhost_run3,7346000,1779282287.798704
approach5_skyhost_run3,7347000,1779282287.845943
approach5_skyhost_run3,7348000,1779282287.847715
approach5_skyhost_run3,7349000,1779282287.849483
approach5_skyhost_run3,7350000,1779282287.851278
approach5_skyhost_run3,7351000,1779282287.859544
approach5_skyhost_run3,7352000,1779282287.948331
approach5_skyhost_run3,7353000,1779282287.950097
approach5_skyhost_run3,7354000,1779282287.951878
approach5_skyhost_run3,7355000,1779282287.953654
approach5_skyhost_run3,7356000,1779282287.962322
approach5_skyhost_run3,7357000,1779282288.096520
approach5_skyhost_run3,7358000,1779282288.098292
approach5_skyhost_run3,7359000,1779282288.100084
approach5_skyhost_run3,7360000,1779282288.101866
approach5_skyhost_run3,7361000,1779282288.108299
approach5_skyhost_run3,7362000,1779282288.155011
approach5_skyhost_run3,7363000,1779282288.156800
approach5_skyhost_run3,7364000,1779282288.158602
approach5_skyhost_run3,7365000,1779282288.160382
approach5_skyhost_run3,7366000,1779282288.168354
approach5_skyhost_run3,7367000,1779282288.254943
approach5_skyhost_run3,7368000,1779282288.256709
approach5_skyhost_run3,7369000,1779282288.258490
approach5_skyhost_run3,7370000,1779282288.260265
approach5_skyhost_run3,7371000,1779282288.272004
approach5_skyhost_run3,7372000,1779282288.361794
approach5_skyhost_run3,7373000,1779282288.363565
approach5_skyhost_run3,7374000,1779282288.365361
approach5_skyhost_run3,7375000,1779282288.367160
approach5_skyhost_run3,7376000,1779282288.376717
approach5_skyhost_run3,7377000,1779282288.455492
approach5_skyhost_run3,7378000,1779282288.457265
approach5_skyhost_run3,7379000,1779282288.459064
approach5_skyhost_run3,7380000,1779282288.460866
approach5_skyhost_run3,7381000,1779282288.474562
approach5_skyhost_run3,7382000,1779282288.476350
approach5_skyhost_run3,7383000,1779282288.478116
approach5_skyhost_run3,7384000,1779282288.479910
approach5_skyhost_run3,7385000,1779282288.560534
approach5_skyhost_run3,7386000,1779282288.562335
approach5_skyhost_run3,7387000,1779282288.611626
approach5_skyhost_run3,7388000,1779282288.613411
approach5_skyhost_run3,7389000,1779282288.615240
approach5_skyhost_run3,7390000,1779282288.617029
approach5_skyhost_run3,7391000,1779282288.624862
approach5_skyhost_run3,7392000,1779282288.668123
approach5_skyhost_run3,7393000,1779282288.669894
approach5_skyhost_run3,7394000,1779282288.671677
approach5_skyhost_run3,7395000,1779282288.673456
approach5_skyhost_run3,7396000,1779282288.682343
approach5_skyhost_run3,7397000,1779282288.785295
approach5_skyhost_run3,7398000,1779282288.787082
approach5_skyhost_run3,7399000,1779282288.788859
approach5_skyhost_run3,7400000,1779282288.790660
approach5_skyhost_run3,7401000,1779282288.818604
approach5_skyhost_run3,7402000,1779282288.872475
approach5_skyhost_run3,7403000,1779282288.874215
approach5_skyhost_run3,7404000,1779282288.876052
approach5_skyhost_run3,7405000,1779282288.877843
approach5_skyhost_run3,7406000,1779282288.890648
approach5_skyhost_run3,7407000,1779282288.976587
approach5_skyhost_run3,7408000,1779282288.978369
approach5_skyhost_run3,7409000,1779282288.980143
approach5_skyhost_run3,7410000,1779282288.981922
approach5_skyhost_run3,7411000,1779282288.991602
approach5_skyhost_run3,7412000,1779282289.023016
approach5_skyhost_run3,7413000,1779282289.024781
approach5_skyhost_run3,7414000,1779282289.026578
approach5_skyhost_run3,7415000,1779282289.028353
approach5_skyhost_run3,7416000,1779282289.041760
approach5_skyhost_run3,7417000,1779282289.043535
approach5_skyhost_run3,7418000,1779282289.045370
approach5_skyhost_run3,7419000,1779282289.047164
approach5_skyhost_run3,7420000,1779282289.126014
approach5_skyhost_run3,7421000,1779282289.127815
approach5_skyhost_run3,7422000,1779282289.181218
approach5_skyhost_run3,7423000,1779282289.183002
approach5_skyhost_run3,7424000,1779282289.184778
approach5_skyhost_run3,7425000,1779282289.186609
approach5_skyhost_run3,7426000,1779282289.197572
approach5_skyhost_run3,7427000,1779282289.282781
approach5_skyhost_run3,7428000,1779282289.284554
approach5_skyhost_run3,7429000,1779282289.286365
approach5_skyhost_run3,7430000,1779282289.288144
approach5_skyhost_run3,7431000,1779282289.296685
approach5_skyhost_run3,7432000,1779282289.384342
approach5_skyhost_run3,7433000,1779282289.386146
approach5_skyhost_run3,7434000,1779282289.387932
approach5_skyhost_run3,7435000,1779282289.389706
approach5_skyhost_run3,7436000,1779282289.399189
approach5_skyhost_run3,7437000,1779282289.435796
approach5_skyhost_run3,7438000,1779282289.437567
approach5_skyhost_run3,7439000,1779282289.439356
approach5_skyhost_run3,7440000,1779282289.441139
approach5_skyhost_run3,7441000,1779282289.454492
approach5_skyhost_run3,7442000,1779282289.456291
approach5_skyhost_run3,7443000,1779282289.458073
approach5_skyhost_run3,7444000,1779282289.459858
approach5_skyhost_run3,7445000,1779282289.494861
approach5_skyhost_run3,7446000,1779282289.537818
approach5_skyhost_run3,7447000,1779282289.591227
approach5_skyhost_run3,7448000,1779282289.592990
approach5_skyhost_run3,7449000,1779282289.594777
approach5_skyhost_run3,7450000,1779282289.596575
approach5_skyhost_run3,7451000,1779282289.607140
approach5_skyhost_run3,7452000,1779282289.737370
approach5_skyhost_run3,7453000,1779282289.739461
approach5_skyhost_run3,7454000,1779282289.742751
approach5_skyhost_run3,7455000,1779282289.744520
approach5_skyhost_run3,7456000,1779282289.746331
approach5_skyhost_run3,7457000,1779282289.748311
approach5_skyhost_run3,7458000,1779282289.750615
approach5_skyhost_run3,7459000,1779282289.752881
approach5_skyhost_run3,7460000,1779282289.756608
approach5_skyhost_run3,7461000,1779282289.758507
approach5_skyhost_run3,7462000,1779282289.760277
approach5_skyhost_run3,7463000,1779282289.762049
approach5_skyhost_run3,7464000,1779282289.763834
approach5_skyhost_run3,7465000,1779282289.847298
approach5_skyhost_run3,7466000,1779282289.849043
approach5_skyhost_run3,7467000,1779282289.900201
approach5_skyhost_run3,7468000,1779282289.901976
approach5_skyhost_run3,7469000,1779282289.903757
approach5_skyhost_run3,7470000,1779282289.905564
approach5_skyhost_run3,7471000,1779282289.913581
approach5_skyhost_run3,7472000,1779282290.045448
approach5_skyhost_run3,7473000,1779282290.047237
approach5_skyhost_run3,7474000,1779282290.049005
approach5_skyhost_run3,7475000,1779282290.050794
approach5_skyhost_run3,7476000,1779282290.062189
approach5_skyhost_run3,7477000,1779282290.118044
approach5_skyhost_run3,7478000,1779282290.119815
approach5_skyhost_run3,7479000,1779282290.121612
approach5_skyhost_run3,7480000,1779282290.123821
approach5_skyhost_run3,7481000,1779282290.147775
approach5_skyhost_run3,7482000,1779282290.259317
approach5_skyhost_run3,7483000,1779282290.261074
approach5_skyhost_run3,7484000,1779282290.262848
approach5_skyhost_run3,7485000,1779282290.264628
approach5_skyhost_run3,7486000,1779282290.277195
approach5_skyhost_run3,7487000,1779282290.323917
approach5_skyhost_run3,7488000,1779282290.325710
approach5_skyhost_run3,7489000,1779282290.327504
approach5_skyhost_run3,7490000,1779282290.329279
approach5_skyhost_run3,7491000,1779282290.358928
approach5_skyhost_run3,7492000,1779282290.417960
approach5_skyhost_run3,7493000,1779282290.419743
approach5_skyhost_run3,7494000,1779282290.421511
approach5_skyhost_run3,7495000,1779282290.423299
approach5_skyhost_run3,7496000,1779282290.436800
approach5_skyhost_run3,7497000,1779282290.516340
approach5_skyhost_run3,7498000,1779282290.518101
approach5_skyhost_run3,7499000,1779282290.519912
approach5_skyhost_run3,7500000,1779282290.521690
approach5_skyhost_run3,7501000,1779282290.529702
approach5_skyhost_run3,7502000,1779282290.617016
approach5_skyhost_run3,7503000,1779282290.618793
approach5_skyhost_run3,7504000,1779282290.620561
approach5_skyhost_run3,7505000,1779282290.622355
approach5_skyhost_run3,7506000,1779282290.633935
approach5_skyhost_run3,7507000,1779282290.774170
approach5_skyhost_run3,7508000,1779282290.775971
approach5_skyhost_run3,7509000,1779282290.777738
approach5_skyhost_run3,7510000,1779282290.779524
approach5_skyhost_run3,7511000,1779282290.809036
approach5_skyhost_run3,7512000,1779282290.831876
approach5_skyhost_run3,7513000,1779282290.833630
approach5_skyhost_run3,7514000,1779282290.835440
approach5_skyhost_run3,7515000,1779282290.837213
approach5_skyhost_run3,7516000,1779282290.894467
approach5_skyhost_run3,7517000,1779282290.931763
approach5_skyhost_run3,7518000,1779282290.933524
approach5_skyhost_run3,7519000,1779282290.935318
approach5_skyhost_run3,7520000,1779282290.937095
approach5_skyhost_run3,7521000,1779282290.945351
approach5_skyhost_run3,7522000,1779282291.020054
approach5_skyhost_run3,7523000,1779282291.021816
approach5_skyhost_run3,7524000,1779282291.039445
approach5_skyhost_run3,7525000,1779282291.041217
approach5_skyhost_run3,7526000,1779282291.042997
approach5_skyhost_run3,7527000,1779282291.128045
approach5_skyhost_run3,7528000,1779282291.129819
approach5_skyhost_run3,7529000,1779282291.131572
approach5_skyhost_run3,7530000,1779282291.133380
approach5_skyhost_run3,7531000,1779282291.143894
approach5_skyhost_run3,7532000,1779282291.231179
approach5_skyhost_run3,7533000,1779282291.232943
approach5_skyhost_run3,7534000,1779282291.234720
approach5_skyhost_run3,7535000,1779282291.236524
approach5_skyhost_run3,7536000,1779282291.246602
approach5_skyhost_run3,7537000,1779282291.331949
approach5_skyhost_run3,7538000,1779282291.333714
approach5_skyhost_run3,7539000,1779282291.335521
approach5_skyhost_run3,7540000,1779282291.337292
approach5_skyhost_run3,7541000,1779282291.348021
approach5_skyhost_run3,7542000,1779282291.436029
approach5_skyhost_run3,7543000,1779282291.437838
approach5_skyhost_run3,7544000,1779282291.439636
approach5_skyhost_run3,7545000,1779282291.441428
approach5_skyhost_run3,7546000,1779282291.453425
approach5_skyhost_run3,7547000,1779282291.540779
approach5_skyhost_run3,7548000,1779282291.542566
approach5_skyhost_run3,7549000,1779282291.544345
approach5_skyhost_run3,7550000,1779282291.546155
approach5_skyhost_run3,7551000,1779282291.554564
approach5_skyhost_run3,7552000,1779282291.641730
approach5_skyhost_run3,7553000,1779282291.643508
approach5_skyhost_run3,7554000,1779282291.645305
approach5_skyhost_run3,7555000,1779282291.647094
approach5_skyhost_run3,7556000,1779282291.656910
approach5_skyhost_run3,7557000,1779282291.743597
approach5_skyhost_run3,7558000,1779282291.745386
approach5_skyhost_run3,7559000,1779282291.747163
approach5_skyhost_run3,7560000,1779282291.748938
approach5_skyhost_run3,7561000,1779282291.759950
approach5_skyhost_run3,7562000,1779282291.848920
approach5_skyhost_run3,7563000,1779282291.850695
approach5_skyhost_run3,7564000,1779282291.852462
approach5_skyhost_run3,7565000,1779282291.854239
approach5_skyhost_run3,7566000,1779282291.863167
approach5_skyhost_run3,7567000,1779282292.000802
approach5_skyhost_run3,7568000,1779282292.002837
approach5_skyhost_run3,7569000,1779282292.006183
approach5_skyhost_run3,7570000,1779282292.007993
approach5_skyhost_run3,7571000,1779282292.009760
approach5_skyhost_run3,7572000,1779282292.011538
approach5_skyhost_run3,7573000,1779282292.013580
approach5_skyhost_run3,7574000,1779282292.015439
approach5_skyhost_run3,7575000,1779282292.017481
approach5_skyhost_run3,7576000,1779282292.023226
approach5_skyhost_run3,7577000,1779282292.025015
approach5_skyhost_run3,7578000,1779282292.026787
approach5_skyhost_run3,7579000,1779282292.028565
approach5_skyhost_run3,7580000,1779282292.113584
approach5_skyhost_run3,7581000,1779282292.115383
approach5_skyhost_run3,7582000,1779282292.156554
approach5_skyhost_run3,7583000,1779282292.158332
approach5_skyhost_run3,7584000,1779282292.160099
approach5_skyhost_run3,7585000,1779282292.161875
approach5_skyhost_run3,7586000,1779282292.170299
approach5_skyhost_run3,7587000,1779282292.258205
approach5_skyhost_run3,7588000,1779282292.259978
approach5_skyhost_run3,7589000,1779282292.261742
approach5_skyhost_run3,7590000,1779282292.263524
approach5_skyhost_run3,7591000,1779282292.275146
approach5_skyhost_run3,7592000,1779282292.406436
approach5_skyhost_run3,7593000,1779282292.408218
approach5_skyhost_run3,7594000,1779282292.409977
approach5_skyhost_run3,7595000,1779282292.411766
approach5_skyhost_run3,7596000,1779282292.419571
approach5_skyhost_run3,7597000,1779282292.475873
approach5_skyhost_run3,7598000,1779282292.477636
approach5_skyhost_run3,7599000,1779282292.479418
approach5_skyhost_run3,7600000,1779282292.481194
approach5_skyhost_run3,7601000,1779282292.495571
approach5_skyhost_run3,7602000,1779282292.497334
approach5_skyhost_run3,7603000,1779282292.499113
approach5_skyhost_run3,7604000,1779282292.500885
approach5_skyhost_run3,7605000,1779282292.566471
approach5_skyhost_run3,7606000,1779282292.568243
approach5_skyhost_run3,7607000,1779282292.570018
approach5_skyhost_run3,7608000,1779282292.571812
approach5_skyhost_run3,7609000,1779282292.581278
approach5_skyhost_run3,7610000,1779282292.583053
approach5_skyhost_run3,7611000,1779282292.584843
approach5_skyhost_run3,7612000,1779282292.818175
approach5_skyhost_run3,7613000,1779282292.819951
approach5_skyhost_run3,7614000,1779282292.821726
approach5_skyhost_run3,7615000,1779282292.823521
approach5_skyhost_run3,7616000,1779282292.839224
approach5_skyhost_run3,7617000,1779282292.840987
approach5_skyhost_run3,7618000,1779282292.842770
approach5_skyhost_run3,7619000,1779282292.844550
approach5_skyhost_run3,7620000,1779282292.928896
approach5_skyhost_run3,7621000,1779282292.930682
approach5_skyhost_run3,7622000,1779282292.978489
approach5_skyhost_run3,7623000,1779282292.980253
approach5_skyhost_run3,7624000,1779282292.982020
approach5_skyhost_run3,7625000,1779282292.983813
approach5_skyhost_run3,7626000,1779282292.992683
approach5_skyhost_run3,7627000,1779282293.081810
approach5_skyhost_run3,7628000,1779282293.083590
approach5_skyhost_run3,7629000,1779282293.085387
approach5_skyhost_run3,7630000,1779282293.087178
approach5_skyhost_run3,7631000,1779282293.099100
approach5_skyhost_run3,7632000,1779282293.125938
approach5_skyhost_run3,7633000,1779282293.127713
approach5_skyhost_run3,7634000,1779282293.129477
approach5_skyhost_run3,7635000,1779282293.131261
approach5_skyhost_run3,7636000,1779282293.146969
approach5_skyhost_run3,7637000,1779282293.148737
approach5_skyhost_run3,7638000,1779282293.150523
approach5_skyhost_run3,7639000,1779282293.152290
approach5_skyhost_run3,7640000,1779282293.238011
approach5_skyhost_run3,7641000,1779282293.239796
approach5_skyhost_run3,7642000,1779282293.286904
approach5_skyhost_run3,7643000,1779282293.288663
approach5_skyhost_run3,7644000,1779282293.290442
approach5_skyhost_run3,7645000,1779282293.292215
approach5_skyhost_run3,7646000,1779282293.300075
approach5_skyhost_run3,7647000,1779282293.404208
approach5_skyhost_run3,7648000,1779282293.406002
approach5_skyhost_run3,7649000,1779282293.407787
approach5_skyhost_run3,7650000,1779282293.409565
approach5_skyhost_run3,7651000,1779282293.435812
approach5_skyhost_run3,7652000,1779282293.485221
approach5_skyhost_run3,7653000,1779282293.486992
approach5_skyhost_run3,7654000,1779282293.488760
approach5_skyhost_run3,7655000,1779282293.490521
approach5_skyhost_run3,7656000,1779282293.505393
approach5_skyhost_run3,7657000,1779282293.507169
approach5_skyhost_run3,7658000,1779282293.508934
approach5_skyhost_run3,7659000,1779282293.510728
approach5_skyhost_run3,7660000,1779282293.590454
approach5_skyhost_run3,7661000,1779282293.592226
approach5_skyhost_run3,7662000,1779282293.609418
approach5_skyhost_run3,7663000,1779282293.611193
approach5_skyhost_run3,7664000,1779282293.612961
approach5_skyhost_run3,7665000,1779282293.614744
approach5_skyhost_run3,7666000,1779282293.642916
approach5_skyhost_run3,7667000,1779282293.747079
approach5_skyhost_run3,7668000,1779282293.748845
approach5_skyhost_run3,7669000,1779282293.750625
approach5_skyhost_run3,7670000,1779282293.752407
approach5_skyhost_run3,7671000,1779282293.762649
approach5_skyhost_run3,7672000,1779282293.803716
approach5_skyhost_run3,7673000,1779282293.805511
approach5_skyhost_run3,7674000,1779282293.807293
approach5_skyhost_run3,7675000,1779282293.809067
approach5_skyhost_run3,7676000,1779282293.819252
approach5_skyhost_run3,7677000,1779282293.907029
approach5_skyhost_run3,7678000,1779282293.908806
approach5_skyhost_run3,7679000,1779282293.910581
approach5_skyhost_run3,7680000,1779282293.912350
approach5_skyhost_run3,7681000,1779282293.922879
approach5_skyhost_run3,7682000,1779282294.007063
approach5_skyhost_run3,7683000,1779282294.008838
approach5_skyhost_run3,7684000,1779282294.010627
approach5_skyhost_run3,7685000,1779282294.012401
approach5_skyhost_run3,7686000,1779282294.023772
approach5_skyhost_run3,7687000,1779282294.112973
approach5_skyhost_run3,7688000,1779282294.114745
approach5_skyhost_run3,7689000,1779282294.116531
approach5_skyhost_run3,7690000,1779282294.118317
approach5_skyhost_run3,7691000,1779282294.126054
approach5_skyhost_run3,7692000,1779282294.157688
approach5_skyhost_run3,7693000,1779282294.159469
approach5_skyhost_run3,7694000,1779282294.161243
approach5_skyhost_run3,7695000,1779282294.163037
approach5_skyhost_run3,7696000,1779282294.229028
approach5_skyhost_run3,7697000,1779282294.230804
approach5_skyhost_run3,7698000,1779282294.232573
approach5_skyhost_run3,7699000,1779282294.234359
approach5_skyhost_run3,7700000,1779282294.264152
approach5_skyhost_run3,7701000,1779282294.265933
